0.18059452	-0.20792393	0.18194564	-0.17468861
0.19962032	-0.19176285	0.20522684	0.1727872
0.20966366	-0.19608514	0.214208	0.15800932
0.15902163	-0.14290772	0.12370787	0.1467848
-0.072720475	-0.20907772	0.20627102	-0.10025494
0.20744318	-0.1838577	0.21605745	0.15988962
-0.05995308	-0.21547666	0.22006264	-0.0955341
0.16951348	-0.20603691	0.18879847	0.14206803
0.15640433	-0.07805496	-0.10320591	-0.19438073
0.16857743	-0.047689945	-0.107391216	-0.18657632
0.16060229	-0.0723156	-0.111983694	-0.18651886
0.14988224	-0.109415725	0.067827344	-0.1541131
0.15938237	-0.06430573	-0.10236684	-0.18574284
0.16610052	-0.05676237	-0.10523323	-0.17457241
0.09773537	-0.24315907	0.21642785	-0.10682532
0.19500042	-0.23632008	0.22129036	-0.19545293
0.09031728	0.17131697	0.18605751	-0.016188925
-0.072439946	-0.12229426	0.12111093	-0.12218539
0.101248816	0.09467674	-0.08611304	-0.05152781
0.15769643	-0.06537215	-0.114767484	-0.17633025
0.16271923	-0.062651485	-0.115770705	-0.1805169
0.18991043	0.02475129	0.16052632	-0.16859408
0.12019147	-0.12413926	0.092558786	0.084720455
0.023513421	-0.120280996	0.12569435	-0.11860712
0.08854672	-0.07569692	0.105195746	0.05035719
0.11209395	0.103453346	-0.07670855	-0.0220164
0.127446	0.034053154	-0.10391792	-0.105230555
-0.0030309975	0.24079905	0.0128360195	0.069673985
0.098985516	-0.1324013	0.12425389	-0.14742954
0.1220447	-0.14135839	0.07731913	0.0952297
0.12702401	-0.0086741345	0.1416838	0.11707993
0.12866801	0.018502371	-0.10366525	-0.09399083
0.1232268	0.10026018	0.1132305	-0.1131381
-0.069587864	4.5729197e-05	0.1363748	0.061492756
-0.07521974	-0.10780362	0.1316363	-0.1251497
0.12382537	0.12265589	0.11446932	-0.13367493
0.117810726	-0.04173908	0.0734937	0.113586344
0.107784614	0.11332481	-0.112225786	-0.12454653
0.12080881	0.12165437	-0.1173695	-0.122875094
0.10865707	0.108255915	-0.11011923	-0.12503481
0.10851176	0.095399514	0.10743127	-0.113047846
0.116199814	0.12127338	-0.11298894	-0.12600195
0.08036189	-0.11277266	0.11801324	-0.13733636
0.09124019	0.03774724	0.118148685	0.10397466
-0.02379639	-0.14059025	0.036561307	0.11834053
0.06748999	-0.11945576	0.033393793	0.102387935
0.1167663	-0.10474823	0.11821977	0.11573689
0.1129278	0.10948711	-0.113408834	-0.13639323
0.11077934	0.09792777	-0.11619045	-0.12837088
0.116567455	0.10049564	-0.11532518	-0.14067793
0.11006233	0.09364769	0.104679585	-0.104573116
-0.08133191	0.027252164	0.13196929	0.05947153
-0.091867946	-0.11383268	0.13423969	-0.109028354
0.10148897	-0.06327008	0.10587056	0.05270736
0.11758542	0.13228256	-0.11308608	-0.109759845
-0.07803732	0.035455268	0.11866975	0.06805469
-0.058883786	-0.10565356	0.10068879	-0.10228
0.113482706	0.11672292	-0.10416165	-0.11544726
0.12500133	0.12746023	-0.11417056	-0.10906111
0.11532108	0.10852221	-0.123024024	-0.1306992
0.10939012	0.11518627	-0.10914305	-0.119621895
0.12800479	0.11275661	-0.10504639	-0.105641
0.119288735	0.122334	-0.121490456	-0.111531384
0.12209094	0.121145576	-0.1089376	-0.09792621
0.005050434	-0.0815992	0.12504409	-0.12894888
0.07992513	-0.13451624	0.023177907	0.12509203
0.07740668	-0.13888925	0.017713573	0.120092005
0.11988166	-0.06983518	-0.0042553474	-0.13472307
0.0821836	-0.116346985	0.1189418	-0.1374654
0.013552	-0.096416056	0.10485901	-0.122781284
0.11794816	0.0244991	0.11423588	-0.07550704
0.11191218	-0.09823727	0.062314536	-0.11448563
0.118610404	-0.09785455	0.008536557	-0.11844841
0.12148332	-0.123334885	0.13023004	-0.13129993
0.12267852	-0.10940193	0.11227516	0.11959036
0.120255396	-0.12409033	0.111802444	0.12562719
0.1118976	-0.11493984	0.11920593	0.119288564
0.118356034	-0.13486284	0.11917318	0.13335875
0.124116585	-0.11026248	0.10666238	0.11968471
0.12450637	0.10879592	-0.11438678	-0.12988985
0.11152566	0.08892153	-0.116310686	-0.13428338
0.11176839	0.11303165	-0.119405404	-0.12727675
0.11918407	0.11111501	-0.12533756	-0.11889232
0.12215477	0.101534665	-0.11562251	-0.12991567
0.123154044	0.1441932	-0.10258632	-0.14009234
0.12141194	0.102271706	-0.12760828	-0.11884379
-0.09400781	0.005752696	0.116231784	0.0591802
-0.086846545	-0.111083716	0.1278286	-0.1286983
0.10477727	-0.06741562	0.10988185	0.06930966
0.109024644	0.09917276	-0.08031795	0.019820383
0.12380447	0.098756894	-0.121072955	-0.12591533
0.1199045	0.11329128	-0.11486824	-0.118261315
0.09774496	0.11020267	0.085334904	-0.091103636
-0.07067323	0.033905722	0.10807319	0.07223649
0.09671699	-0.07868255	0.10246381	0.07108368
0.09386641	0.10136943	-0.08556531	0.021642521
0.11461522	0.1129621	-0.11789651	-0.11836492
0.10999765	0.0996363	-0.1231768	-0.12244299
0.11291102	0.108124726	0.109915726	-0.11950946
-0.0064848484	0.0016535551	0.005203992	-0.0061437003
0.10836886	0.11872864	-0.1327266	-0.1276158
0.11108026	0.10534149	-0.13222766	-0.11574762
0.141457	-0.046668544	0.16742699	-0.18042623
0.11193788	0.114798404	-0.11087401	-0.11674832
0.19154875	-0.16079564	0.17493072	-0.171731
0.14978996	-0.16699806	0.15800333	0.17975701
0.16568835	-0.17071465	0.14978623	0.17817518
0.12543282	-0.14913994	0.08584694	0.117867015
-0.009421809	-0.22518902	0.2403792	0.039661504
0.16370375	-0.15336344	0.15779464	0.1766743
0.14338022	-0.13850054	0.13539414	0.14764415
0.068344995	-0.20469144	0.19386806	0.07497458
0.039115466	-0.13974966	0.068150304	0.10113509
0.14392266	-0.06328639	-0.10429735	-0.13381732
0.14355864	-0.111203596	-0.105928995	-0.16028038
0.14951172	-0.11305917	-0.11199762	-0.13571514
0.15164018	-0.109203994	-0.10208327	-0.15326148
0.110554904	0.08085717	0.09173023	-0.12316727
-0.0768389	0.0060979445	0.109023206	0.053668067
-0.07471726	-0.1216013	0.12101976	-0.13190044
0.106018305	-0.0946074	0.11605284	0.04965453
0.1655682	0.0069243703	0.08441243	-0.080957025
0.22382294	-0.2510929	0.24765173	-0.21759081
0.21497421	0.23196375	0.1536335	-0.16740365
0.10508689	0.07501828	0.08091914	-0.12593956
0.0036661406	-0.16698329	0.17983128	-0.003335134
0.08365596	-0.20598547	0.20886463	-0.20231184
0.18419169	-0.018540172	0.21292384	-0.076641485
0.122577414	0.12037881	-0.042894807	-0.09012955
0.14141557	-0.114763975	-0.0949361	-0.16322462
0.1417321	-0.12025094	-0.11093133	-0.15268931
0.14652306	-0.12076405	-0.10299933	-0.14527895
0.106226794	0.08228279	0.08609863	-0.11210943
-0.05623511	0.017350966	0.09149867	0.042286657
-0.060087286	-0.107647605	0.11609746	-0.123456046
0.1215993	0.019795857	0.09021648	-0.08903717
0.09934045	0.07722021	0.10326978	0.049317803
-0.07372963	-0.11861195	0.13068254	-0.1313113
0.12985528	-0.021722618	0.13374491	-0.06536733
0.13178273	0.08284487	0.0780611	0.045669843
-0.07986348	-0.14266747	0.120872594	-0.13806225
0.13314785	0.14467487	0.1551001	-0.15807222
0.14740163	-0.14321531	0.149913	0.15415867
0.13795352	-0.1484616	0.14281024	0.15968755
0.13582748	-0.16012058	0.15591606	0.1607261
0.13565856	-0.01769139	-0.099666126	-0.13219431
0.1425554	0.015216774	-0.124026	-0.14138508
0.12876561	0.017734038	-0.12323	-0.12692413
0.13464378	0.024945434	-0.12510839	-0.12638284
0.13316996	0.012151325	-0.11508327	-0.14191465
0.14068836	0.09017183	0.12919101	-0.12747625
-0.06724078	-0.0072514564	0.14718553	0.04398904
-0.076825835	-0.117157124	0.1523517	-0.1487578
0.13601176	0.10909204	0.12330935	-0.13655768
-0.009052304	-0.0035071552	-0.0063138027	-0.0023861304
-0.0032089693	0.008660343	-0.007787493	0.0056532226
0.12007972	-0.1196542	0.10582661	-0.12669472
0.11881204	0.09861763	0.10313413	-0.117728285
-0.0781087	-0.0023855246	0.11665189	0.05288697
-0.06834076	-0.10387934	0.1145202	-0.13150746
0.13043539	-0.07492253	0.04855379	0.057690516
0.11011861	0.10838581	-0.09772818	-0.037422605
0.15435645	-0.008367359	0.1620805	-0.1498148
0.13743076	0.13870074	-0.091885015	-0.1467258
0.13367568	-0.15791065	0.17108217	-0.17503946
0.14959344	-0.21820876	0.18491761	0.14474449
-0.13304667	-0.21795033	0.21674329	-0.1737422
0.12435525	-0.21446073	0.15010755	0.12795843
0.16124697	-0.2191547	0.19990216	0.1529805
0.11624143	-0.20905128	0.1475778	0.13018839
0.21668647	-0.20895612	-0.07689718	-0.21811388
0.22163078	-0.19203629	-0.04119471	-0.22874956
0.11267638	-0.1141449	0.13371457	-0.09783556
0.10825452	-0.12196946	0.04836377	0.024246322
0.044175733	-0.07792479	0.11181826	0.13484742
0.11866341	-0.11868714	0.11390948	0.13779944
-0.07463605	-0.12940538	0.12759489	-0.11834601
0.13014401	-0.039355017	0.051719327	0.06472978
0.110560164	0.092664324	0.0075587532	-0.09745837
-0.070213184	0.03646638	0.11289189	0.07315303
-0.06562114	-0.07971874	0.125354	-0.11274279
0.103489295	-0.057548422	0.07726478	0.067772895
0.09373436	0.09639255	-0.07689599	-0.0016021724
0.124820635	0.09554612	-0.11513445	-0.13216366
0.12621753	0.08466921	-0.11366297	-0.13089362
0.12365176	0.08434677	-0.11735832	-0.13255972
0.10820521	0.090248205	-0.12369146	-0.12555926
0.10666352	0.11096671	0.09028602	-0.10860165
-0.0068134237	-0.09563174	0.1237567	-0.12472903
0.027892055	-0.008031586	0.12863557	0.08134128
-0.0039829076	-0.074616924	0.0724129	-0.13994673
0.11161722	0.110706694	-0.08608055	-0.024037102
0.12386149	0.09563772	-0.115183145	-0.12508348
0.1187951	0.0945623	-0.11679176	-0.13394949
0.12054399	0.082648315	-0.10794305	-0.12514752
0.11127343	0.08803018	-0.12024752	-0.118149735
0.116472065	0.08801739	-0.106703274	-0.11895583
0.109460145	0.086440824	-0.11946742	-0.1287384
0.11838952	0.089647524	-0.11373361	-0.12323458
0.119696796	0.08999405	-0.12554628	-0.12796852
0.103604645	0.104736395	0.11108071	-0.10952196
-0.40083727	0.18751924	-0.43416741	-0.35841107
-0.40501383	0.19665952	-0.41856188	-0.35341194
-0.3920628	0.20460539	-0.4209621	-0.3614748
-0.45350316	0.20182931	-0.4618635	-0.40645698
0.11737098	0.106855124	-0.1142239	-0.12742658
0.112731986	0.10527417	-0.11439597	-0.12542346
0.11817855	0.117148176	-0.120272666	-0.11621205
0.106533095	0.110698864	-0.07830508	-0.124450445
0.0052609835	-0.0066993358	0.008230639	0.008965869
-0.0019143975	0.0021768692	-0.0010667068	0.0015706714
-0.0008234972	-0.00030781177	0.009812322	-0.0025980687
0.006758499	-0.0072306977	-0.0053241695	-0.0009944054
-0.007935978	0.0016599639	0.0068638893	-3.211548e-05
0.11079618	0.11687412	-0.046737123	-0.12638935
0.12641178	0.14042893	-0.1318641	-0.116751984
0.11973765	0.11696246	-0.12131725	-0.11643309
0.13192137	0.087301105	0.15463428	-0.14849366
-0.009451429	0.0024869079	-0.0038629696	0.008601195
0.11559139	0.11527197	-0.12021594	-0.12577955
0.13703765	-0.15854552	0.13259846	-0.1563699
0.14312164	-0.16620323	0.118650466	0.15423426
0.118562624	-0.1673712	0.11927328	-0.12820865
0.018905498	0.10630365	0.14637932	-0.037831225
0.13582896	0.0481761	0.13278706	0.12898223
0.121016	0.101211056	-0.11970113	-0.078885995
0.1354096	0.10565721	-0.11268394	-0.08541946
0.13065994	0.1036222	-0.13120952	-0.08531042
-0.05296264	-0.12113193	0.13810813	-0.14361127
0.13546146	-0.08177231	0.093105055	0.071594186
-0.07572788	-0.11832492	-0.01673707	0.13623115
0.13124838	-0.11575279	0.051223084	-0.12594539
0.16302012	0.06991239	0.151695	-0.15251914
0.004079503	-0.0012315811	-0.0022812467	0.0045319535
0.12265367	0.11266793	-0.11611249	-0.11790467
0.104296565	0.10795916	-0.13011976	-0.11277199
0.12310455	0.102674134	-0.107738204	-0.12640886
0.10895259	0.11189011	-0.13528436	-0.12511785
0.11059837	0.14369532	-0.12403002	-0.13042204
0.2084661	-0.1971772	0.19675985	-0.1919326
-0.11380108	-0.22055314	0.211964	-0.15633787
0.2060563	-0.20042485	0.21914014	0.16063225
0.19732161	-0.19472791	0.22466162	0.17104584
0.20385017	-0.19514523	0.20248334	0.16424106
0.16938128	-0.18471391	0.18034808	0.18564005
0.13935007	-0.061697576	0.13091333	0.14671192
0.14228776	0.048802182	0.13370618	-0.14656003
-0.07517254	-0.14298944	0.13413413	-0.14983931
0.20123693	-0.20721437	0.17769346	-0.19548671
-0.039117664	-0.19326212	0.19915925	-0.13007332
0.15526275	-0.16473834	0.13889544	0.14868848
0.19429271	-0.17901193	0.17173319	0.18444295
0.20539424	-0.22463948	0.23067291	-0.20723253
0.16517414	0.15619658	0.16628543	-0.16845527
0.0019997044	0.002720286	-0.007595205	-0.0098525025
0.008476107	0.0049126865	-0.0031917507	-0.0045307335
0.12751077	0.13837472	-0.11550745	-0.11480867
0.12525474	0.1028551	-0.12190219	-0.122827016
0.11915696	0.13931479	-0.13521731	-0.11431571
0.12523825	0.10026972	-0.13214324	-0.12880298
0.11295331	0.13550931	-0.122546196	-0.13406488
0.104571894	-0.13425447	0.11746715	-0.12928565
0.11907864	-0.1343879	0.059930123	0.046172533
0.11905636	-0.10825957	0.114854	0.12017227
-0.03834888	-0.110505216	0.121590495	-0.113715306
0.12454897	0.113681145	-0.12474883	-0.10034602
0.118263744	0.117311984	-0.12270756	-0.09244115
0.11579701	0.10264808	-0.11233949	-0.09730591
0.124907926	0.11032579	-0.12162241	-0.08651026
0.13395141	0.100564755	0.10974833	-0.13177869
-0.006480279	0.0075812396	0.008684908	-0.003010884
0.11938362	0.12252622	-0.11675819	-0.122941
0.11288916	0.12399525	-0.09620085	-0.122214496
0.091855325	-0.23653606	0.2165526	-0.105762385
-0.008631302	0.0048790486	0.008235801	-0.008267794
0.12119077	0.12406969	-0.14277975	-0.13195327
0.113231786	0.1392012	-0.12921321	-0.11493562
0.19795942	-0.24576128	0.22504687	-0.20138001
-0.058710344	-0.21579213	0.2076811	-0.030105839
0.11183302	-0.20848292	0.14046673	0.12466457
0.12263727	-0.2238484	0.24650119	-0.112472795
0.2088932	-0.20940502	0.23361056	-0.20129462
0.1799014	0.19758074	0.2031753	-0.12948002
0.12737846	0.12552772	0.14707386	-0.14647797
-0.00967953	-0.004949876	0.007491419	-0.00089471275
0.12168219	0.10291307	-0.10260796	-0.11410286
0.11942317	-0.115574054	0.12174434	-0.12910208
0.1284305	-0.13975509	0.14103	0.1380877
0.117341906	-0.017331233	0.12463699	0.11005309
0.14514303	-0.15355536	0.15739511	0.15064467
0.11316734	-0.12326778	0.10114791	0.109878376
0.12222844	-0.124349676	0.10418352	0.10833648
0.10631568	-0.105643384	0.1279435	0.11671729
0.108339265	-0.104699016	0.12984997	0.11561729
0.1533975	-0.1673641	0.15879457	0.17905562
0.12346448	-0.1283991	0.07672844	0.111796305
0.09657248	0.03811748	0.10753835	0.10641699
0.122489154	-0.120270774	0.112727284	0.123323515
-0.049829446	-0.12457391	-0.0007000039	0.06463649
0.001814228	-0.08861602	0.021800103	0.11933544
0.11289691	-0.10914415	0.10285474	0.11766219
0.11849003	-0.12171623	0.10975519	0.1129567
0.10829352	-0.082142234	0.100721724	0.11876927
0.11157108	-0.1133098	0.1077343	0.11620307
0.11377673	-0.12537348	0.10521947	0.12549819
0.12021095	0.08808805	-0.11716605	-0.1244269
0.10811515	0.075198606	-0.11099156	-0.1266475
-0.078343496	-0.10756672	0.13045992	-0.113398224
0.12563163	0.010841519	0.11597877	-0.049025103
-0.07367868	-0.10573074	0.113719225	-0.1123762
0.1144699	-0.060000367	0.09793893	0.07801325
0.10875533	0.1090542	-0.081295855	-0.0029763186
0.11250158	0.09222649	-0.111866884	-0.122632965
0.12552816	0.08344746	-0.11021767	-0.12162773
0.11851988	0.08943327	-0.11426259	-0.107773215
0.11897283	0.08747795	-0.1099674	-0.12366909
0.11016602	0.08305634	-0.12182061	-0.11466094
0.13051611	0.10241939	-0.11553883	-0.12819773
-0.06250613	0.035490658	0.09495277	0.048214007
-0.061412558	-0.09908475	0.11443873	-0.11671963
0.09766398	-0.04277539	0.067430854	0.060470685
0.09756661	0.10382198	-0.087606125	0.021553928
0.11565573	0.09694084	-0.10448403	-0.1228982
0.11707663	0.0788679	-0.117145054	-0.1349565
0.09280863	0.08056208	0.08755007	-0.09634628
-0.08002091	-0.107930824	0.10591212	-0.105535805
0.08942127	0.10079401	-0.085535325	0.005910202
0.09196729	0.10808064	0.11026127	-0.108962774
0.00520306	0.006352564	-0.0065503856	0.007453641
0.11913332	0.12522607	-0.13821985	-0.12461426
0.11053029	0.121050045	-0.12025004	-0.109036416
0.11905767	0.12261322	-0.121414036	-0.12693033
0.10393585	0.10424811	-0.12020246	-0.12177434
0.1164258	0.04712986	0.03558869	-0.13028708
0.08316405	-0.19955952	0.13364376	0.11267148
0.122704625	0.11506848	-0.1162722	-0.12955348
0.11701216	0.10149456	-0.13431364	-0.12111323
0.12997903	0.13224886	-0.067228876	-0.12200831
0.11933726	0.13511503	-0.108503915	-0.1316599
0.11978525	0.10619913	-0.10488647	-0.12344819
0.11252046	0.120572984	-0.10474578	-0.11114678
0.11061808	0.10551441	-0.12485479	-0.13031478
0.10677767	0.11576055	-0.1293817	-0.13188565
0.113612786	0.07441352	0.058135983	-0.12100203
-0.009459406	-0.0036023236	-0.003249227	0.0016260034
0.12554598	-0.11306365	0.11494901	0.110009566
0.11728268	0.10103342	0.059660744	-0.13242386
0.11071801	0.10524428	-0.13031337	-0.11832081
-0.0036582495	-0.005859845	-0.0066766557	0.006288521
0.0059439894	0.0010560108	0.0039294106	0.005048977
-0.008777504	-0.0057399743	0.004071278	-0.004626201
-0.008481942	0.0037831378	-0.005000134	0.009824727
-0.009033581	-0.0023065512	-0.00014702843	0.0074573318
0.12814248	0.12558253	-0.12561181	-0.10896654
0.11752622	0.10389166	-0.10523026	-0.11276809
-0.048017535	0.2207078	-0.09235137	0.08343651
0.051714044	0.06946074	0.12071338	0.021414286
0.12342597	0.09500086	-0.105276726	-0.043739323
0.12346733	-0.13486835	0.1279221	-0.13158858
0.09614415	-0.12935035	0.06783777	0.12085744
0.11199746	0.09247886	0.10376266	-0.108136706
-0.058911294	0.014183097	0.124238946	0.044906233
-0.0800345	-0.10551616	0.12853792	-0.13849275
0.12228476	-0.08662647	0.099801354	0.0017746133
0.11196278	0.111517616	-0.07085061	-0.03841697
0.13730437	-0.1185336	-0.05102082	-0.14487362
0.13234103	-0.08589525	-0.08325205	-0.13362606
0.10878832	-0.10591941	0.12481606	-0.07343172
0.10494096	-0.13907878	0.11492756	0.13160197
0.11481309	-0.2039235	0.14570992	0.13914952
0.10389447	-0.123884045	0.11872403	0.123179056
0.12118942	0.07766643	0.08647141	-0.10932227
-0.0757013	-0.055214394	0.11134451	0.051519316
-0.05420787	-0.09347131	0.10142311	-0.115186214
0.11188832	-0.08438644	0.05127671	0.028111361
0.13175377	0.113634236	0.12978444	-0.13041335
-0.004021386	-0.009547115	0.003560689	-0.00089255173
0.10816541	0.11023117	-0.12208963	-0.13106759
0.11439426	0.08847543	0.12870923	-0.12179219
0.10524905	0.1049455	-0.13571921	-0.1251837
0.14340302	-0.14243719	0.14170307	-0.15487258
-0.050227664	-0.114605695	0.12419729	-0.11026386
0.107016444	0.12445226	-0.06898231	-0.0062831664
0.12903883	0.039404966	-0.11122278	-0.13689955
0.119807065	0.075125664	-0.120446384	-0.124835394
0.12230482	0.030386338	-0.109624736	-0.12934664
0.110223256	0.04329475	-0.11926287	-0.13297658
0.17653222	-0.18658721	0.17641036	-0.17085491
-0.07730664	-0.21346785	0.20866822	-0.119731866
0.11424798	0.06293812	0.10593961	-0.121594645
-0.05736859	0.010930027	0.10647929	0.030339858
-0.0339812	-0.14825279	0.1741297	-0.17624809
0.17034432	-0.22941045	0.20557572	-0.14449246
0.17680164	0.15758254	0.051282417	-0.10674956
0.16533995	-0.09120729	-0.10772999	-0.1605641
0.19592334	0.16674945	0.17355698	-0.18623587
-0.0033949085	0.009305644	-0.00016289164	0.00954925
0.117136315	0.107016556	-0.11981641	-0.12260428
0.11276335	0.10073981	-0.12837765	-0.121381275
0.106322914	0.108283766	-0.11873915	-0.11379054
0.11266373	0.11084711	-0.11301457	-0.12215337
0.13332774	0.080203295	0.14418025	-0.14889099
0.0052565876	-0.00294573	-0.0045125224	-0.00852104
-0.00262563	0.0023838724	0.0032289256	0.007285419
0.108949065	0.10852884	-0.13240513	-0.11997439
0.12215256	0.10805288	-0.13514698	-0.12148259
0.11776471	0.113403395	-0.1188227	-0.12600604
0.11356466	0.11058868	-0.10350719	-0.12583204
0.121195294	0.13041301	-0.1333991	-0.1292572
0.118462846	0.1341591	-0.13898477	-0.13025787
0.12722261	-0.14353977	0.13416821	-0.15662831
0.14099956	-0.14303626	0.1290939	0.12312483
0.13332854	-0.15328495	0.12367627	0.15733436
0.12826644	-0.16197099	0.09282055	-0.11775893
0.13140275	0.10778789	0.13715294	-0.13682933
0.118778065	0.12223141	-0.119301185	-0.12053318
0.12985246	-0.120849505	0.13066408	-0.14130957
0.11978944	-0.10612835	0.11721966	0.12088715
-0.06346586	0.034749255	0.10996243	0.06307396
-0.06934758	-0.10343532	0.12432387	-0.14565897
0.12095992	-0.07092393	0.07465114	0.06349263
0.10502104	0.10363572	-0.017211508	-0.12331727
-0.067432806	-0.003579609	0.1129388	0.064430505
-0.06891923	-0.121392354	0.121994644	-0.11903031
0.108363636	-0.07007811	0.10058507	0.072838
0.106515184	0.11693715	-0.08922619	-0.03520349
0.12918212	0.050361365	-0.10262227	-0.10798199
